Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Dan Jørgensen,DanJoergensen,28406,2019-04-08 08:25:38 EET,Link,18,3,https://twitter.com/DanJoergensen/status/1115138615078731776,https://www.dr.dk/nyheder/indland/ministeren-om-regeringens-egne-klimatal-ikke-tilfredsstillende no shit Sherlock! ☝️,DanJoergensen,https://www.dr.dk/nyheder/indland/ministeren-om-regeringens-egne-klimatal-ikke-tilfredsstillende,https://www.dr.dk/nyheder/indland/ministeren-om-regeringens-egne-klimatal-ikke-tilfredsstillende,,,1.3125
Dan Jørgensen,DanJoergensen,28406,2019-04-08 07:57:01 EET,Link,24,3,https://twitter.com/DanJoergensen/status/1115131413962067968,https://www.fyens.dk/indland/S-vil-genoprette-et-staerkt-svaekket-Arbejdstilsynet/artikel/3338698 vigtigt at vi får genoprettet Arbejdstilsynet!,DanJoergensen,https://www.fyens.dk/indland/S-vil-genoprette-et-staerkt-svaekket-Arbejdstilsynet/artikel/3338698,https://www.fyens.dk/indland/S-vil-genoprette-et-staerkt-svaekket-Arbejdstilsynet/artikel/3338698,,,1.6875
Dan Jørgensen,DanJoergensen,28399,2019-04-07 22:28:03 EET,Tweet,42,10,https://twitter.com/DanJoergensen/status/1114988227193114627,"RT @AneHalsboe: Hej @brittbager Betyder det, at @venstredk nu ønsker en vækst i off økonomi, der følger med antallet af børn og ældre? Alt…",DanJoergensen,,,,,-1.1923076923076923
Dan Jørgensen,DanJoergensen,28394,2019-04-06 21:14:51 EET,Tweet,9,3,https://twitter.com/DanJoergensen/status/1114607416010842112,"@HansAndersenV @Spolitik Hans! Vil du ikke svare? Altså det er jo ok at lave en fejl. Men indrøm det, så taler vi ikke mere om det. For sandheden er jo at I har skåret massivt på efteruddannelsesområdet ikke?",DanJoergensen,,,,,-5.166666666666667
Dan Jørgensen,DanJoergensen,28394,2019-04-06 19:10:54 EET,Native Video,92,18,https://twitter.com/DanJoergensen/status/1114576226310660101,RT @Spolitik: Der er brug for flere hænder og mere tid til vores børn. #dkpol https://t.co/W728v1YJLR,DanJoergensen,https://t.co/W728v1YJLR,https://twitter.com/Spolitik/status/1114485551191732224/video/1,,,4.583333333333333
Dan Jørgensen,DanJoergensen,28394,2019-04-06 18:22:58 EET,Photo,12,1,https://twitter.com/DanJoergensen/status/1114564160287924229,Haha! @LeonoraBeck @jyllandsposten https://t.co/913Z63PAsY,DanJoergensen,https://t.co/913Z63PAsY,https://twitter.com/DanJoergensen/status/1114564160287924229/photo/1,,,-2.6153846153846154
Dan Jørgensen,DanJoergensen,28398,2019-04-05 08:58:54 EET,Tweet,11,1,https://twitter.com/DanJoergensen/status/1114059821928648704,@HansAndersenV @Spolitik Hans. Er du i live? I onsdags var vi i debat sammen. Du talte usandt! Eller vil du stadig fastholde at regeringen ikke har skåret på efteruddannelsesområdet?,DanJoergensen,,,,,-5.166666666666667
Dan Jørgensen,DanJoergensen,28398,2019-04-05 08:56:53 EET,Link,1,1,https://twitter.com/DanJoergensen/status/1114059314254295040,"Langt fra Borgen: Er det en god idé, at man kan købe peberspray til selvforsvar i eget hjem? | DRTV https://www.dr.dk/tv/se/langt-fra-borgen/langt-fra-borgen-4/langt-fra-borgen-2019-04-05?queryhash=!%2f00%3a00%3a00",DanJoergensen,https://www.dr.dk/tv/se/langt-fra-borgen/langt-fra-borgen-4/langt-fra-borgen-2019-04-05?queryhash=!%2f00%3a00%3a00,https://www.dr.dk/tv/se/langt-fra-borgen/langt-fra-borgen-4/langt-fra-borgen-2019-04-05?queryhash=!%2f00%3a00%3a00,,,-8.0
Dan Jørgensen,DanJoergensen,28371,2019-04-04 16:20:10 EET,Tweet,19,4,https://twitter.com/DanJoergensen/status/1113808483080658944,@HansAndersenV @Spolitik Hej igen Hans. Jeg ved ikke om du slettet mine spørgsmål. Men jeg bliver ved. Du løj i radioen. Regeringen HAR skåret massivt på efteruddannelsesområdet. Tager jeg fejl?,DanJoergensen,,,,,-2.6956521739130435
Dan Jørgensen,DanJoergensen,28371,2019-04-04 10:41:17 EET,Link,11,1,https://twitter.com/DanJoergensen/status/1113723197961252864,"https://www.dr.dk/radio/p1/p1-debat/p1-debat-2019-04-03 debat om pension. Her fremgår det vist ret tydeligt, hvad @venstredk s spin er ☺️. Og tjaa @HansAndersenV fanges i en løgn. Desværre har han ikke efterfølgende ville svare; fastholder han, at regeringen ikke har skåret på efteruddannelse?",DanJoergensen,https://www.dr.dk/radio/p1/p1-debat/p1-debat-2019-04-03,https://www.dr.dk/radio/p1/p1-debat/p1-debat-2019-04-03,,,-1.3333333333333333
Dan Jørgensen,DanJoergensen,28371,2019-04-04 08:38:48 EET,Tweet,11,2,https://twitter.com/DanJoergensen/status/1113692378089578496,@HansAndersenV @Spolitik @radikale Hej Hans. Nu prøver jeg også lige her; vil du fastholde det du sagde i P1 igår; at regeringen ikke har skåret på efteruddannelse?,DanJoergensen,,,,,-4.769230769230769
Dan Jørgensen,DanJoergensen,28346,2019-04-03 21:02:46 EET,Tweet,35,6,https://twitter.com/DanJoergensen/status/1113517214664146945,"RT @PHummelgaard: Mon mange af de gode journalister på @berlingske, der delte artiklen fra samme avis også er interesserede i en opfølgning…",DanJoergensen,,,,,-1.5121951219512195
Dan Jørgensen,DanJoergensen,28346,2019-04-03 21:02:44 EET,Tweet,117,22,https://twitter.com/DanJoergensen/status/1113517204107157508,"RT @PHummelgaard: Dagen igennem har Venstre-ministre, unge VU’ere og visse journalister gjort sig lystige over, at jeg i min valgkreds kæmp…",DanJoergensen,,,,,2.2419354838709675
Dan Jørgensen,DanJoergensen,28346,2019-04-03 16:44:54 EET,Tweet,2,1,https://twitter.com/DanJoergensen/status/1113452319247609856,"@HansAndersenV hej Hans! Jeg prøver lige igen. Fastholder du, at regeringen ikke har skåret på efteruddannelsesområdet? Som du sagde i P1 debat idag?",DanJoergensen,,,,,-20.666666666666668
Dan Jørgensen,DanJoergensen,28346,2019-04-03 14:18:38 EET,Tweet,0,1,https://twitter.com/DanJoergensen/status/1113415508240601088,"@HansAndersenV fastholder du det, du sagde i P1debat om, at I ikke har skåret i efteruddannelsesindsatsen i DK?",DanJoergensen,,,,,-62.0
Dan Jørgensen,DanJoergensen,28346,2019-04-03 14:16:14 EET,Tweet,11,6,https://twitter.com/DanJoergensen/status/1113414905552617472,RT @Sorenlippert: Pension og paradigmeskifte - 💣💣 under Socialdemokratiets chance for at vinde regeringsmagten? Dan Jørgensen er min gæst i…,DanJoergensen,,,,,-3.6470588235294117
Dan Jørgensen,DanJoergensen,28340,2019-04-02 14:12:59 EET,Tweet,1,0,https://twitter.com/DanJoergensen/status/1113051700527554560,@KaaeAnders @larsloekke @rasmuskongshoej Fordi et oppositionsparti ikke kan føre trepartsforhandlinger. Her skal man ha’ regeringsmagten.,DanJoergensen,,,,,-62.0
Dan Jørgensen,DanJoergensen,28340,2019-04-02 14:11:44 EET,Tweet,2,1,https://twitter.com/DanJoergensen/status/1113051387208830981,@ThDanielsen @carstensen1981 @venstredk @larsloekke Øhhhhh... Hvor mange havvindmølleparker havde I ambitioner om forud for forhandlingerne? Svar: 1. Hvad fik vi forhandlet hjem: 3!,DanJoergensen,,,,,-20.666666666666668
Dan Jørgensen,DanJoergensen,28340,2019-04-02 14:09:45 EET,Tweet,6,2,https://twitter.com/DanJoergensen/status/1113050887939911681,"@JanEJoergensen @larsloekke Sjov med massemord og tortur! Det kører for mine blå venner... Kan I se, hvorfor vi andre måske ikke tænker, I er så overskudsagtige?",DanJoergensen,,,,,-7.75
Dan Jørgensen,DanJoergensen,28340,2019-04-02 14:07:42 EET,Tweet,39,18,https://twitter.com/DanJoergensen/status/1113050372434808832,"RT @Netavisen_Pio: ”Jeg tror, der blev lukket 14 akutsygehuse, mens fru. Mette Frederiksen var minister,” påstod statsminister @larsloekke…",DanJoergensen,,,,,-1.087719298245614
Dan Jørgensen,DanJoergensen,28318,2019-04-01 22:06:19 EET,Link,1,0,https://twitter.com/DanJoergensen/status/1112808430182547456,"@hanstosti @larsloekke @rasmuskongshoej @venstredk Jo, og har svaret igen og igen. Den konkrete model får I ikke før den findes. Og her skal forhandles med parterne først. Det er vel ikke så svært at forstå. Jeg tror danskerne er med https://www.avisen.dk/loesning-paa-nedslidning-dem-stoler-danskerne-paa_544189.aspx",DanJoergensen,https://www.avisen.dk/loesning-paa-nedslidning-dem-stoler-danskerne-paa_544189.aspx,https://www.avisen.dk/loesning-paa-nedslidning-dem-stoler-danskerne-paa_544189.aspx,,,-16.0
Dan Jørgensen,DanJoergensen,28318,2019-04-01 22:04:23 EET,Link,4,1,https://twitter.com/DanJoergensen/status/1112807944633180160,@sophieloehde https://www.avisen.dk/loesning-paa-nedslidning-dem-stoler-danskerne-paa_544189.aspx,DanJoergensen,https://www.avisen.dk/loesning-paa-nedslidning-dem-stoler-danskerne-paa_544189.aspx,https://www.avisen.dk/loesning-paa-nedslidning-dem-stoler-danskerne-paa_544189.aspx,,,-3.2
Dan Jørgensen,DanJoergensen,28318,2019-04-01 22:02:59 EET,Tweet,1,0,https://twitter.com/DanJoergensen/status/1112807592781283333,@ClausGrn @larsloekke Helt sikkert! Det skal vi også. Bedre arbejdsmiljø og opkvalificering er en del af svaret!,DanJoergensen,,,,,-62.0
Dan Jørgensen,DanJoergensen,28318,2019-04-01 22:02:05 EET,Tweet,11,2,https://twitter.com/DanJoergensen/status/1112807364879634434,"RT @PHummelgaard: @larsloekke @DanJoergensen Men du foregiver at have stor sympati og interesse for dem, der er startet tidligst i arbejde…",DanJoergensen,,,,,-4.769230769230769
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:59:03 EET,Tweet,1,0,https://twitter.com/DanJoergensen/status/1112806603110141952,@hanstosti @larsloekke @rasmuskongshoej Det er da tydeligt hvad folk får. Os der vil bruge 3 mia på tidligere pension til nedslidte eller @venstredk der ikke vil.,DanJoergensen,,,,,-62.0
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:55:45 EET,Tweet,0,0,https://twitter.com/DanJoergensen/status/1112805771904016386,@R4nd4hl @larsloekke Du skrev du var bange for at folk gik på pension ‘uden grund’.,DanJoergensen,,,,,-124.0
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:50:55 EET,Tweet,2,0,https://twitter.com/DanJoergensen/status/1112804556470091776,"@hanstosti @larsloekke @rasmuskongshoej Det er meget klart! Blot ikke hvad @larsloekke ønsker. Og jeg tror du har misforstået, hvad ‘whataboutism’ betyder ☺️",DanJoergensen,,,,,-31.0
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:49:36 EET,Tweet,4,1,https://twitter.com/DanJoergensen/status/1112804222133850112,"@larsloekke @sophieloehde @PHummelgaard Øhh det er vel klogt, at bruge penge på at sikre de nedslidte tidligere pension. Det princip påstod du lige før at du var enig i. Hvis du er det, er det jo ikke svært at svare på mit spørgsmål om finansiering..?",DanJoergensen,,,,,-12.4
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:45:30 EET,Tweet,2,1,https://twitter.com/DanJoergensen/status/1112803191303950336,@larsloekke @PHummelgaard Har han mandat til at beskatte bankerne for at finde finansieringen?,DanJoergensen,,,,,-20.666666666666668
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:44:04 EET,Tweet,0,0,https://twitter.com/DanJoergensen/status/1112802831516532737,@R4nd4hl @larsloekke Med det argument kunne du jo argumentere for at afskaffe folkepensionen helt! ☝️,DanJoergensen,,,,,-124.0
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:42:42 EET,Tweet,3,2,https://twitter.com/DanJoergensen/status/1112802488787329024,"RT @PHummelgaard: @larsloekke @DanJoergensen Hvis du er principiel enig, hvorfor har du så mere travlt med at kalde det bluff fremfor at de…",DanJoergensen,,,,,-12.4
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:42:19 EET,Tweet,4,1,https://twitter.com/DanJoergensen/status/1112802390028189698,"@larsloekke @sophieloehde @PHummelgaard De principper og den finansiering vi har redegjort for. Men Lars, for femte gang; de 3 mia... er du med?",DanJoergensen,,,,,-12.4
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:39:51 EET,Tweet,1,1,https://twitter.com/DanJoergensen/status/1112801771972329472,@larsloekke @PHummelgaard De 3 mia Lars? Vil du være med?,DanJoergensen,,,,,-31.0
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:39:21 EET,Tweet,9,2,https://twitter.com/DanJoergensen/status/1112801645598003202,"RT @PHummelgaard: @sophieloehde @larsloekke @DanJoergensen Når nu vi snakker om bluff, så er det største bluff da, at I forsøger at lyde so…",DanJoergensen,,,,,-5.636363636363637
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:39:15 EET,Tweet,3,1,https://twitter.com/DanJoergensen/status/1112801617458458628,"@sophieloehde @larsloekke @PHummelgaard Så faldt ti-øreren! Vi har jo sagt fra starten, at vi ikke vil svare konkret på den endelige models udformning. Den skal forhandles med arbejdsmarkedets parter først! Hvorfor er det ikke fair?",DanJoergensen,,,,,-15.5
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:37:08 EET,Tweet,6,1,https://twitter.com/DanJoergensen/status/1112801084442017793,"@larsloekke Haha... nå, så du er ikke polemisk? Så siger vi det 😉. Men måske du så kan svare; vil du være med til at finansiere tidligere tilbagetrækning for nedslidte via beskatning af bankerne?",DanJoergensen,,,,,-8.857142857142858
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:34:07 EET,Tweet,17,2,https://twitter.com/DanJoergensen/status/1112800329102516224,"RT @PHummelgaard: @larsloekke @DanJoergensen Vi er allesammen helt på det rene med, at du ikke vil gøre noget. Tværtimod. Alene i denne per…",DanJoergensen,,,,,-3.263157894736842
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:33:44 EET,Tweet,5,1,https://twitter.com/DanJoergensen/status/1112800230678978566,"@larsloekke @PHummelgaard Hvorfor kan du ikke bare svare på, om du vil være med til at bruge 3 mia på at hjælpe de nedslidte? Simpelt spørgsmål..",DanJoergensen,,,,,-10.333333333333334
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:30:42 EET,Tweet,0,1,https://twitter.com/DanJoergensen/status/1112799467781218306,@larsloekke Jeg tror danskerne gennemskuer din polemiske stil. Vi har en retning. Principper. Pengene. Du har blot en arrogant afvisning!,DanJoergensen,,,,,-62.0
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:29:05 EET,Tweet,5,1,https://twitter.com/DanJoergensen/status/1112799061558558720,"@larsloekke @rasmuskongshoej De skal gå til mennesker med nedslidende jobs og folk der har været meget længe på arbejdsmarkedet. Den præcise model skal vi forhandle med atbejdsmarkedets parter. Du kender principperne, men vil jo ikke støtte. Er det fordi vi vil finansiere ved at beskatte bankerne?",DanJoergensen,,,,,-10.333333333333334
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:24:56 EET,Link,3,2,https://twitter.com/DanJoergensen/status/1112798017726414851,@larsloekke Kører du stadig med de tal? Du er afsløret https://www.dr.dk/nyheder/politik/detektor-loekke-og-frederiksen-i-talkrig-om-pension-her-er-regnestykket,DanJoergensen,https://www.dr.dk/nyheder/politik/detektor-loekke-og-frederiksen-i-talkrig-om-pension-her-er-regnestykket,https://www.dr.dk/nyheder/politik/detektor-loekke-og-frederiksen-i-talkrig-om-pension-her-er-regnestykket,,,-3.2
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:22:02 EET,Tweet,7,1,https://twitter.com/DanJoergensen/status/1112797286684418048,@larsloekke @rasmuskongshoej Vi råbte vist temmeligt højlydt op da I ødelagde efterlønnen. Glemt det? Men Lars svar gerne på spørgsmålet; vil du være med til at lade bankerne betale for en mere solidarisk ordning?,DanJoergensen,,,,,-7.75
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:18:34 EET,Tweet,5,1,https://twitter.com/DanJoergensen/status/1112796415590350860,@larsloekke Det klæder dig ikke at spille skuespil. Du kender godt substansen i vores udspil. Men Lars; vil du støtte vores finansieringsmodel?,DanJoergensen,,,,,-10.333333333333334
Dan Jørgensen,DanJoergensen,28318,2019-04-01 21:16:58 EET,Tweet,10,1,https://twitter.com/DanJoergensen/status/1112796009527197697,"@larsloekke @rasmuskongshoej Det havde du sjovt nok ingen planer om inden vi kom med vores pensionsudspil. Tyder ikke ligefrem på, at det er den sociale indignation, der driver jer!",DanJoergensen,,,,,-5.636363636363637
Dan Jørgensen,DanJoergensen,28318,2019-04-01 18:57:45 EET,Link,32,4,https://twitter.com/DanJoergensen/status/1112760976275841024,https://politiken.dk/indland/art7117101/%C2%BBJeg-synes-vi-s%C3%A5-en-presset-lidt-sur-halvarrogant-statsminister%C2%AB @larsloekke er arrogant overfor de nedslidte!,DanJoergensen,https://politiken.dk/indland/art7117101/%C2%BBJeg-synes-vi-s%C3%A5-en-presset-lidt-sur-halvarrogant-statsminister%C2%AB,https://politiken.dk/indland/art7117101/%C2%BBJeg-synes-vi-s%C3%A5-en-presset-lidt-sur-halvarrogant-statsminister%C2%AB,,,2.25
Dan Jørgensen,DanJoergensen,28318,2019-04-01 11:42:06 EET,Link,8,2,https://twitter.com/DanJoergensen/status/1112651343427182592,https://www.altinget.dk/artikel/dan-joergensen-loekke-er-arrogant-over-for-de-nedslidte det handler om værdighed! #dkpol,DanJoergensen,https://www.altinget.dk/artikel/dan-joergensen-loekke-er-arrogant-over-for-de-nedslidte,https://www.altinget.dk/artikel/dan-joergensen-loekke-er-arrogant-over-for-de-nedslidte,,,-1.6
Dan Jørgensen,DanJoergensen,28318,2019-04-01 07:21:56 EET,Tweet,3,1,https://twitter.com/DanJoergensen/status/1112585869666541568,"@ThDanielsen @larsloekke Øhhh ja, ved at videreføre nogle af de støtteordninger vi indførte. Men I skar jo på indsatsen generelt og droppede målet om fordobling af arealet! ☝️",DanJoergensen,,,,,-15.5
Dan Jørgensen,DanJoergensen,28318,2019-04-01 07:20:45 EET,Tweet,2,1,https://twitter.com/DanJoergensen/status/1112585568683261952,@ThDanielsen @larsloekke Tal ikke udenom. I ved jo godt at vi vil sikre 75000 hektar urørt skov. I vil kun en tredjedel.,DanJoergensen,,,,,-20.666666666666668
Dan Jørgensen,DanJoergensen,28307,2019-03-31 21:44:07 EET,Tweet,43,2,https://twitter.com/DanJoergensen/status/1112440457257238540,"#dkpol hvordan vil @larsloekke gøre transportsektoren grøn, når han sjofler den kollektive transport?",DanJoergensen,,,,,-1.3777777777777778
Dan Jørgensen,DanJoergensen,28307,2019-03-31 21:42:36 EET,Tweet,38,6,https://twitter.com/DanJoergensen/status/1112440074724147200,"RT @PHummelgaard: Man må forstå på Løkke, at fordi Angela Merkel er fodslæbende så skal Danmark også være fodslæbende på klimaambitionerne.…",DanJoergensen,,,,,-1.4090909090909092
Dan Jørgensen,DanJoergensen,28307,2019-03-31 21:42:20 EET,Tweet,47,5,https://twitter.com/DanJoergensen/status/1112440005312606215,#dkpol @larsloekke vil ta’ æren for økologiens vækst i DK 🙈... Det er helt vildt! De startede med at droppe de vigtigste målsætninger på området,DanJoergensen,,,,,-1.1923076923076923
Dan Jørgensen,DanJoergensen,28307,2019-03-31 21:35:30 EET,Tweet,6,2,https://twitter.com/DanJoergensen/status/1112438289481560065,@larsloekke vil gerne give indtryk af at være grøn. Mon ikke folk kan huske landbrugspakken?,DanJoergensen,,,,,-7.75
Dan Jørgensen,DanJoergensen,28307,2019-03-31 21:22:36 EET,Tweet,28,6,https://twitter.com/DanJoergensen/status/1112435040741400576,"RT @PHummelgaard: Løkke siger nu igen, at han sparer halvanden milliard kr på at fyre regionspolitikerne. Æh, i hvilken verden? Og oveni i…",DanJoergensen,,,,,-1.8235294117647058
Dan Jørgensen,DanJoergensen,28307,2019-03-31 21:22:27 EET,Tweet,2,1,https://twitter.com/DanJoergensen/status/1112435003269484545,"@EllenTraneNorby @AndreasThyrring @larsloekke @regeringDK Vil I love 0,7 % off vækst?",DanJoergensen,,,,,-20.666666666666668
Dan Jørgensen,DanJoergensen,28307,2019-03-31 21:21:53 EET,Tweet,27,6,https://twitter.com/DanJoergensen/status/1112434859572641792,RT @Astridkrag: Det var dog utroligt. Har Lars Løkke ikke læst @Spolitik sundhedsudspil? Vi foreslår netop at udbygge akutberedskaberne de…,DanJoergensen,,,,,-1.878787878787879
Dan Jørgensen,DanJoergensen,28307,2019-03-31 19:17:03 EET,Tweet,82,7,https://twitter.com/DanJoergensen/status/1112403446731341826,"RT @PHummelgaard: Anders Samuelsen har ret i, at Danmark er et af verdens mest lige og rige samfund i verden. Heldigvis og tak til de gener…",DanJoergensen,,,,,1.435483870967742
Dan Jørgensen,DanJoergensen,28307,2019-03-31 19:16:55 EET,Tweet,117,23,https://twitter.com/DanJoergensen/status/1112403412740702208,"RT @Spolitik: Vi kæmper for at indføre en ny ret til tidlig folkepension for de mest nedslidte, og dem der har været længst tid på arbejdsm…",DanJoergensen,,,,,2.2580645161290325
Dan Jørgensen,DanJoergensen,28307,2019-03-31 19:16:43 EET,Tweet,167,28,https://twitter.com/DanJoergensen/status/1112403362924892160,"RT @NWammen: LA’s økonomiske plan er et frontalangreb på det danske velfærdssamfund. Enorme besparelser på bl.a. ældreplejen, sygehusene og…",DanJoergensen,,,,,3.1451612903225805
Dan Jørgensen,DanJoergensen,28281,2019-03-27 22:38:26 EET,Tweet,5,1,https://twitter.com/DanJoergensen/status/1111004575723671554,"@_MaiMercado @tv2fyn Hold op I er pressede. Det bliver en lang valgkamp... suk. Dit niveau plejer at være højere. Skal jeg sende dig en liste m løfter du skal skrive under på og efterfølgende trække dig, hvis ikke du holder dem?",DanJoergensen,,,,,-10.333333333333334
Dan Jørgensen,DanJoergensen,28281,2019-03-27 20:05:25 EET,Tweet,12,2,https://twitter.com/DanJoergensen/status/1110966065717264385,@_MaiMercado @tv2fyn Som Mette Frederiksen har sagt tydeligt; vi vil IKKE nedlægge regionsrådene. Jeg ville ønske I kunne give samme garanti til de fynske sygehuse. Men den magt vil I nu give til proff. bestyrelser frem for politikere.,DanJoergensen,,,,,-4.428571428571429
Dan Jørgensen,DanJoergensen,28281,2019-03-27 10:37:15 EET,Tweet,2,1,https://twitter.com/DanJoergensen/status/1110823081600319488,"@Torstenschack @sophieloehde @j_esmann @EllenTraneNorby Wow. Så har I godt nok en dårlig sag! Fint nok, at I ikke vil svare på spørgsmål om jeres egen politik. Mon ikke vælgerne kan gennemskue jeres motiver!",DanJoergensen,,,,,-20.666666666666668
Dan Jørgensen,DanJoergensen,28272,2019-03-27 00:50:33 EET,Tweet,5,2,https://twitter.com/DanJoergensen/status/1110675433174036481,@sophieloehde @j_esmann @EllenTraneNorby Vi stiller helt legitime spørgsmål. I kan jo bare svare. Er det fx ikke rigtigt at ikke-folkevalgte fremover vil kunne lukke et sygehus som det vi har i Middelfart?,DanJoergensen,,,,,-8.857142857142858
Dan Jørgensen,DanJoergensen,28272,2019-03-26 21:16:45 EET,Tweet,82,11,https://twitter.com/DanJoergensen/status/1110621628499677185,"RT @PHummelgaard: Hvorfor i alverden svarer Statsministeren ikke bare på, hvem er det der til syvende og sidst skal bestemme om vi i fremti…",DanJoergensen,,,,,1.5
Dan Jørgensen,DanJoergensen,28272,2019-03-26 21:15:42 EET,Native Video,89,21,https://twitter.com/DanJoergensen/status/1110621366263443459,"RT @Spolitik: Op med humøret, Lars 😃 #dkpol https://t.co/5ggu7C4uja",DanJoergensen,https://t.co/5ggu7C4uja,https://twitter.com/Spolitik/status/1110593324589727744/video/1,,,4.583333333333333
Dan Jørgensen,DanJoergensen,28272,2019-03-26 21:15:22 EET,Tweet,2,1,https://twitter.com/DanJoergensen/status/1110621282960326656,"@sophieloehde Det har jeg heller ikke sagt, at I gør. Men I flytter magten til at lukke dem fra regionerne til ikke-folkevalgte. Har jeg ret?",DanJoergensen,,,,,-20.666666666666668
Dan Jørgensen,DanJoergensen,28272,2019-03-26 19:25:23 EET,Tweet,81,21,https://twitter.com/DanJoergensen/status/1110593602005012480,RT @AndersKuhnau: Regeringen og DF’s aftale om en sundhedsreform vil medføre en omfattende centralisering af vores sundhedsvæsen. Hospitale…,DanJoergensen,,,,,1.6451612903225807
Dan Jørgensen,DanJoergensen,28272,2019-03-26 19:24:14 EET,Tweet,71,12,https://twitter.com/DanJoergensen/status/1110593313248301057,"RT @PHummelgaard: Nu står Lars Løkke igen live på @tv2newsdk og nægter at svare på, hvem der i fremtiden skal bestemme sygehusstrukturen. F…",DanJoergensen,,,,,1.3387096774193548
Dan Jørgensen,DanJoergensen,28272,2019-03-26 19:23:38 EET,Tweet,1,2,https://twitter.com/DanJoergensen/status/1110593164069556224,"@HansAndersenV @Spolitik Har det råd samme kompetencer som regionsrådene? Nej vel! Så er det vel ikke så svært at se, hvis man vil.",DanJoergensen,,,,,-20.666666666666668
Dan Jørgensen,DanJoergensen,28272,2019-03-26 19:03:19 EET,Link,3,3,https://twitter.com/DanJoergensen/status/1110588048394371072,https://www.tv2fyn.dk/artikel/hvis-vi-vinder-valget-saa-nedlaegger-vi-ikke-regionsraadene bevar den folkevalgte kontrol med sygehusene!,DanJoergensen,https://www.tv2fyn.dk/artikel/hvis-vi-vinder-valget-saa-nedlaegger-vi-ikke-regionsraadene,https://www.tv2fyn.dk/artikel/hvis-vi-vinder-valget-saa-nedlaegger-vi-ikke-regionsraadene,,,-2.6666666666666665
Dan Jørgensen,DanJoergensen,28272,2019-03-26 18:56:16 EET,Link,12,2,https://twitter.com/DanJoergensen/status/1110586277190078465,Sundhedsreform giver panderynker foran sygehus: Borgmester og fynskvalgt folketingsmedlem i aktion | Middelfart | http://fyens.dk Vi vil bevare Middelfart sygehus! Vil regeringen? #dkpol https://www.fyens.dk/middelfart/Sundhedsreform-giver-panderynker-foran-sygehus-Borgmester-og-fynskvalgt-folketingsmedlem-i-aktion/artikel/3334970,DanJoergensen,https://www.fyens.dk/middelfart/Sundhedsreform-giver-panderynker-foran-sygehus-Borgmester-og-fynskvalgt-folketingsmedlem-i-aktion/artikel/3334970,https://www.fyens.dk/middelfart/Sundhedsreform-giver-panderynker-foran-sygehus-Borgmester-og-fynskvalgt-folketingsmedlem-i-aktion/artikel/3334970,http://fyens.dk,https://www.fyens.dk/,-1.1428571428571428
Dan Jørgensen,DanJoergensen,28272,2019-03-26 11:49:51 EET,Tweet,58,18,https://twitter.com/DanJoergensen/status/1110478964340985857,RT @regionerne: ”Forkert vej”🛑siger @stephanie_lose til @regeringDK og @DanskDf1995 #sundhedsreform-aftale. Folkevalgte politikere skal tr…,DanJoergensen,,,,,1.2258064516129032
Dan Jørgensen,DanJoergensen,28272,2019-03-26 11:49:33 EET,Tweet,0,0,https://twitter.com/DanJoergensen/status/1110478887123853312,"@GludEva Hvis vi havde fulgt det råd i Middelfart, hvor jeg er lige nu, ville sygehuset allerede være lukket!",DanJoergensen,,,,,-124.0
Dan Jørgensen,DanJoergensen,28272,2019-03-26 11:32:40 EET,Photo,3,2,https://twitter.com/DanJoergensen/status/1110474639195676673,Formanden har ordet... https://t.co/Vok8ZPvpNm,DanJoergensen,https://t.co/Vok8ZPvpNm,https://twitter.com/DanJoergensen/status/1110474639195676673/photo/1,,,-6.8
Dan Jørgensen,DanJoergensen,28272,2019-03-26 11:19:57 EET,Photo,1,1,https://twitter.com/DanJoergensen/status/1110471440032247808,Vi smiler. Men vi er bekymrede. Regeringens sundhedsudspil er en centraliseringsøvelse. Mere bureaukrati mindre fokus på patienter - desværre. Johannes og jeg siger ord til @tv2fyn #dkpol https://t.co/9UXwUVDeP2,DanJoergensen,https://t.co/9UXwUVDeP2,https://twitter.com/DanJoergensen/status/1110471440032247808/photo/1,,,-17.0
