Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Mattias Tesfaye,mattiastesfaye,18335,2019-04-12 10:23:00 EET,Tweet,10,2,https://twitter.com/mattiastesfaye/status/1116617703337250817,RT @SimonDyhr: I dag byder ISS & @DanskIndustri indenfor til debat med @RasmusJarlov & @mattiastesfaye om arbejdskraft og virksomhedernes s…,mattiastesfaye,,,,,-4.916666666666667
Mattias Tesfaye,mattiastesfaye,18321,2019-04-11 22:51:18 EET,Link,66,14,https://twitter.com/mattiastesfaye/status/1116443629919318018,Vi er i @Spolitik særdeles utilfredse med at centrale dokumenter om nedslidning ikke blivet fremlagt for befolkningen og Folketinget #dkpol https://www.altinget.dk/artikel/central-rapport-om-nedslidning-ligger-i-regeringens-skuffe-paa-fjerde-maaned,mattiastesfaye,https://www.altinget.dk/artikel/central-rapport-om-nedslidning-ligger-i-regeringens-skuffe-paa-fjerde-maaned,https://www.altinget.dk/artikel/central-rapport-om-nedslidning-ligger-i-regeringens-skuffe-paa-fjerde-maaned,,,2.4242424242424243
Mattias Tesfaye,mattiastesfaye,18315,2019-04-10 17:34:35 EET,Tweet,23,10,https://twitter.com/mattiastesfaye/status/1116001538651111426,RT @NicolaiBentsen1: Værdig pension FØR du bliver syg Stærkt og vigtigt indlæg af ⁦formanden fra ⁦@NNFdk⁩ #dkpol #arbejde #pension https:/…,mattiastesfaye,,,,,-1.7878787878787878
Mattias Tesfaye,mattiastesfaye,18315,2019-04-10 14:57:47 EET,Tweet,25,11,https://twitter.com/mattiastesfaye/status/1115962079196930048,"RT @simonkollerup: Fiskeriminister på dybt vand. Fiskeristyrelsen skal indrette kriterier for forsøgsfiskeri. Det er teknisk, siger hun. Me…",mattiastesfaye,,,,,-1.6388888888888888
Mattias Tesfaye,mattiastesfaye,18315,2019-04-10 14:55:51 EET,Tweet,10,6,https://twitter.com/mattiastesfaye/status/1115961590694780928,"RT @plastindustrien: Nu nærmer #Plastdag19 sig med hastige skridt, og deltagerne kan bl.a. se frem til at opleve @mattiastesfaye. Han giver…",mattiastesfaye,,,,,-3.6875
Mattias Tesfaye,mattiastesfaye,18299,2019-04-09 20:27:25 EET,Link,5,4,https://twitter.com/mattiastesfaye/status/1115682646061998086,RT @DKPolitik: Finansministeriet leverede skyts til V-kampagne på rekordtid: https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid DKPolitik-overblik: https://t.co/BczY…,mattiastesfaye,https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid,https://www.information.dk/indland/2019/04/finansministeriet-leverede-skyts-v-kampagne-paa-rekordtid,https://t.co/BczY,https://t.co/BczY,-3.6666666666666665
Mattias Tesfaye,mattiastesfaye,18299,2019-04-09 13:25:51 EET,Photo,38,9,https://twitter.com/mattiastesfaye/status/1115576555718234112,"RT @NicolaiBentsen1: Ja,hvem mon ? #mageløstidioti #dkpol #valgnu #tryknupåknappen https://t.co/woCyDHXOtv",mattiastesfaye,https://t.co/woCyDHXOtv,https://twitter.com/NicolaiBentsen1/status/1115562204395397120/photo/1,,,1.5666666666666667
Mattias Tesfaye,mattiastesfaye,18299,2019-04-09 13:25:24 EET,Tweet,302,25,https://twitter.com/mattiastesfaye/status/1115576440521723907,"RT @NWammen: Helt bizart pressemøde hos Venstre. Ganske enkelt et kæmpe selvmål. Valgkampen er nu reelt skudt igang, og Venstre starter med…",mattiastesfaye,,,,,5.5423728813559325
Mattias Tesfaye,mattiastesfaye,18298,2019-04-08 17:48:15 EET,Tweet,71,7,https://twitter.com/mattiastesfaye/status/1115280201817231360,"RT @AneHalsboe: Stop med at slå på forældrene. Der gik to dage fra, at 70.000 forældre forsøgte at råbe politikerne op, til at det nu er de…",mattiastesfaye,,,,,1.3220338983050848
Mattias Tesfaye,mattiastesfaye,18298,2019-04-08 17:15:10 EET,Tweet,35,5,https://twitter.com/mattiastesfaye/status/1115271877017112577,"RT @PHummelgaard: Med al Løkkes snak om lovbestemte mindstelønninger, så er det værd at erindre, at man i Venstre længe har ønsket danske l…",mattiastesfaye,,,,,-1.475
Mattias Tesfaye,mattiastesfaye,18298,2019-04-08 15:48:08 EET,Tweet,10,4,https://twitter.com/mattiastesfaye/status/1115249971903770624,RT @batkartellet: @Spolitik vil genoprette et stærkt svækket Arbejdstilsynet og sikre bedre #rådgivning til de små #virksomheder. Det kan s…,mattiastesfaye,,,,,-4.214285714285714
Mattias Tesfaye,mattiastesfaye,18298,2019-04-08 09:55:55 EET,Tweet,99,25,https://twitter.com/mattiastesfaye/status/1115161334587568130,"RT @Spolitik: Fire år med nedskæringer skal vendes. Vi foreslår at styrke Arbejdstilsynet, hæve erstatninger og forstærke indsatsen mod dår…",mattiastesfaye,,,,,2.1016949152542375
Mattias Tesfaye,mattiastesfaye,18298,2019-04-08 09:55:50 EET,Tweet,54,16,https://twitter.com/mattiastesfaye/status/1115161312303165440,"RT @perchristen3F: Stærkt debatindlæg: ”Mine nedslidte kollegaer og kammerater bliver et regnestykke, der ikke går op. Jeg synes, det er dy…",mattiastesfaye,,,,,1.1864406779661016
Mattias Tesfaye,mattiastesfaye,18298,2019-04-08 09:55:17 EET,Tweet,8,10,https://twitter.com/mattiastesfaye/status/1115161174558035968,RT @Thomas_Rohde: I sidste uge delte @venstredk en grafik om Mette Frederiksens udlændingepolitik. Hos @Spolitik kalder man én af påstand…,mattiastesfaye,,,,,-3.2777777777777777
Mattias Tesfaye,mattiastesfaye,18285,2019-04-07 20:08:53 EET,Link,78,2,https://twitter.com/mattiastesfaye/status/1114953204217909251,"Jeg har ikke noget decideret imod tømrersvende. Jeg stoler bare ikke på folk, der bor i træhus. Det er udtryk for en slags karakterbrist. 👊🏾👊🏾👊🏾MURSTEN👊🏾👊🏾👊🏾 https://twitter.com/idaauken/status/1114845070098882560",mattiastesfaye,https://twitter.com/idaauken/status/1114845070098882560,https://twitter.com/idaauken/status/1114845070098882560,,,2.4242424242424243
Mattias Tesfaye,mattiastesfaye,18285,2019-04-07 20:03:12 EET,Photo,3,4,https://twitter.com/mattiastesfaye/status/1114951775642107904,RT @SorenSandKirk: Alle elsker flowcharts #tilbagetrækning https://t.co/7mZuBKb9Kq,mattiastesfaye,https://t.co/7mZuBKb9Kq,https://twitter.com/SorenSandKirk/status/1114891557822447616/photo/1,,,-4.285714285714286
Mattias Tesfaye,mattiastesfaye,18285,2019-04-07 20:01:36 EET,Tweet,27,4,https://twitter.com/mattiastesfaye/status/1114951370992488455,"RT @simonkollerup: Bygger den nye kvote-skandale virkelig på vennetjenester i 2016, 2017, 2018? Hvorfor gik ministeren uden om Folketinget?…",mattiastesfaye,,,,,-1.903225806451613
Mattias Tesfaye,mattiastesfaye,18285,2019-04-07 13:01:14 EET,Tweet,13,3,https://twitter.com/mattiastesfaye/status/1114845582080843777,RT @NicolaiBentsen1: Hvorfor opdager jeg først den nu ?Ægte Københavnerkultur og Danmarkshistorie om B&W. Lavet af Copenhell...fra dengang…,mattiastesfaye,,,,,-3.6875
Mattias Tesfaye,mattiastesfaye,18272,2019-04-06 19:59:54 EET,Native Video,92,18,https://twitter.com/mattiastesfaye/status/1114588558176804869,RT @Spolitik: Der er brug for flere hænder og mere tid til vores børn. #dkpol https://t.co/W728v1YJLR,mattiastesfaye,https://t.co/W728v1YJLR,https://twitter.com/Spolitik/status/1114485551191732224/video/1,,,2.8205128205128207
Mattias Tesfaye,mattiastesfaye,18272,2019-04-06 13:16:53 EET,Tweet,93,5,https://twitter.com/mattiastesfaye/status/1114487133090254848,"RT @RosenkrantzT: Svært ikke at smile, når så mange dukker op til børnedemonstration. Når der kommer flere børn, skal der flere penge til,…",mattiastesfaye,,,,,1.6610169491525424
Mattias Tesfaye,mattiastesfaye,18264,2019-04-05 10:30:06 EET,Tweet,6,0,https://twitter.com/mattiastesfaye/status/1114082775513149440,@AceFCK Man må ikke slå ;-),mattiastesfaye,,,,,-9.833333333333334
Mattias Tesfaye,mattiastesfaye,18244,2019-04-04 20:09:10 EET,Tweet,135,18,https://twitter.com/mattiastesfaye/status/1113866112452763648,RT @Heunicke: Jeg er ærlig talt forundret over at @larsloekke her få uger før valgkampen pludselig er optaget af arbejdsmiljø og lønninger…,mattiastesfaye,,,,,2.593220338983051
Mattias Tesfaye,mattiastesfaye,18244,2019-04-04 13:09:19 EET,Tweet,43,15,https://twitter.com/mattiastesfaye/status/1113760454411730944,"RT @danskmetal: Formand for Dansk Metal, Claus Jensen, skriver på Facebook om forslaget om lovbestemt mindsteløn i Danmark:"" Nu har Løkke l…",mattiastesfaye,,,,,-1.0172413793103448
Mattias Tesfaye,mattiastesfaye,18244,2019-04-04 13:07:42 EET,Link,6,0,https://twitter.com/mattiastesfaye/status/1113760048768065536,@hansersej @MartinFlink hej. Dette er en udmærket gennemgang af norske erfaringer: https://static1.squarespace.com/static/576280dd6b8f5b9b197512ef/t/57bbed4115d5dbc1c5338eac/1471933773511/SFL+R2-2015+Virkninger+av+allmenngj%C3%B8ring.pdf #dkpol,mattiastesfaye,https://static1.squarespace.com/static/576280dd6b8f5b9b197512ef/t/57bbed4115d5dbc1c5338eac/1471933773511/SFL+R2-2015+Virkninger+av+allmenngj%C3%B8ring.pdf,https://static1.squarespace.com/static/576280dd6b8f5b9b197512ef/t/57bbed4115d5dbc1c5338eac/1471933773511/SFL+R2-2015+Virkninger+av+allmenngj%C3%B8ring.pdf,,,-5.5
Mattias Tesfaye,mattiastesfaye,18244,2019-04-04 09:53:52 EET,Tweet,4,2,https://twitter.com/mattiastesfaye/status/1113711266340716544,"RT @AltingetUdd: .@Niels_Frederik har igen kigget nærmere på FGU-sektoren. Denne gang på fraværsreglerne, der skaber forvirring. Reglerne s…",mattiastesfaye,,,,,-9.833333333333334
Mattias Tesfaye,mattiastesfaye,18244,2019-04-04 09:53:27 EET,Tweet,49,6,https://twitter.com/mattiastesfaye/status/1113711161684504576,"Jeg har fulgt de norske erfaringer med almengørelse af overenskomster i årevis. Min klare anbefaling er, at vi IKKE går samme vej. Det er som at pisse i bukserne for at holde varmen #dkpol #arbejde",mattiastesfaye,,,,,-1.0727272727272728
Mattias Tesfaye,mattiastesfaye,18244,2019-04-04 09:51:52 EET,Tweet,27,5,https://twitter.com/mattiastesfaye/status/1113710762755858432,RT @BennyEngelbrech: Klart svar fra @perchristen3F til @larsloekke’s planer om lovbestemt mindsteløn: “Vi har i 150 år været vant til at la…,mattiastesfaye,,,,,-1.84375
Mattias Tesfaye,mattiastesfaye,18222,2019-04-03 21:52:01 EET,Link,395,651,https://twitter.com/mattiastesfaye/status/1113529606433333249,RT @LabourList: Labour confirms it wants to end freedom of movement http://bit.ly/2HVKtj8,mattiastesfaye,http://bit.ly/2HVKtj8,https://labourlist.org/2019/04/labour-confirms-it-wants-to-end-freedom-of-movement/,,,31.696969696969695
Mattias Tesfaye,mattiastesfaye,18222,2019-04-03 21:51:36 EET,Tweet,117,22,https://twitter.com/mattiastesfaye/status/1113529504083972096,"RT @PHummelgaard: Dagen igennem har Venstre-ministre, unge VU’ere og visse journalister gjort sig lystige over, at jeg i min valgkreds kæmp…",mattiastesfaye,,,,,2.3559322033898304
Mattias Tesfaye,mattiastesfaye,18222,2019-04-03 17:27:19 EET,Tweet,16,2,https://twitter.com/mattiastesfaye/status/1113462992816037888,RT @AneHalsboe: De nationale tests i folkeskolen er fulde af fejl. Det går ikke. De skal suspenderes nu. Og hvad pokker bilder ministeren s…,mattiastesfaye,,,,,-3.2777777777777777
Mattias Tesfaye,mattiastesfaye,18222,2019-04-03 17:03:03 EET,Photo,33,15,https://twitter.com/mattiastesfaye/status/1113456886827892736,RT @SorenSandKirk: Er der brug for differentieret pensionsalder? Døm selv. #dkpol #arbejde https://t.co/EhtsrjSWlM,mattiastesfaye,https://t.co/EhtsrjSWlM,https://twitter.com/SorenSandKirk/status/1113448797059862528/photo/1,,,1.6
Mattias Tesfaye,mattiastesfaye,18222,2019-04-03 15:30:37 EET,Tweet,12,5,https://twitter.com/mattiastesfaye/status/1113433626966937601,"RT @FOA_dk: @Kristian_Jensen Mærkelig analyse. Tallene er i sig selv korrekte, men med et snuptag har I hevet næsten alle FOAs medlemmer ud…",mattiastesfaye,,,,,-3.4705882352941178
Mattias Tesfaye,mattiastesfaye,18222,2019-04-03 08:45:05 EET,Link,12,3,https://twitter.com/mattiastesfaye/status/1113331570763546625,Spændende!!!! https://twitter.com/marenhessner/status/1112643585743179776,mattiastesfaye,https://twitter.com/marenhessner/status/1112643585743179776,https://twitter.com/marenhessner/status/1112643585743179776,,,-2.2
Mattias Tesfaye,mattiastesfaye,18206,2019-04-02 18:52:48 EET,Tweet,37,3,https://twitter.com/mattiastesfaye/status/1113122117820837890,Taleradio’en Radio 24/7 lukker. I stedet får vi en snakkeradio. 🎶Som man gør det vest for Valby bakke...🎶,mattiastesfaye,,,,,-1.475
Mattias Tesfaye,mattiastesfaye,18206,2019-04-02 18:49:33 EET,Tweet,147,18,https://twitter.com/mattiastesfaye/status/1113121300644618241,"RT @Uffe_Tang: Jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg kræver, jeg…",mattiastesfaye,,,,,2.7966101694915255
Mattias Tesfaye,mattiastesfaye,18206,2019-04-02 17:50:45 EET,Tweet,186,61,https://twitter.com/mattiastesfaye/status/1113106504398376960,"RT @angeist: Så er der nyt i sagen om Inger Støjbergs ulovlige adskillelse af asylpar. Igen er der dukket et hidtil ukendt dokument op, og…",mattiastesfaye,,,,,4.186440677966102
Mattias Tesfaye,mattiastesfaye,18206,2019-04-02 17:50:07 EET,Link,13,2,https://twitter.com/mattiastesfaye/status/1113106345732071425,"August 2018: En socialdemokratisk regering skal åbne for mere udenlandsk arbejdskraft og genåbne greencard-ordningen, der skabte social dumping #dkpol https://www.dr.dk/nyheder/politik/radikale-kraever-skriftlig-aftale-stoette-mette-frederiksen",mattiastesfaye,https://www.dr.dk/nyheder/politik/radikale-kraever-skriftlig-aftale-stoette-mette-frederiksen,https://www.dr.dk/nyheder/politik/radikale-kraever-skriftlig-aftale-stoette-mette-frederiksen,,,-2.2
Mattias Tesfaye,mattiastesfaye,18206,2019-04-02 12:59:58 EET,Tweet,6,4,https://twitter.com/mattiastesfaye/status/1113033326082879490,"RT @berlingske: »@Kristianthdahl og alle andre kan være 110 procent sikre på, at så længe Mette Frederiksen er formand for @Spolitik, og je…",mattiastesfaye,,,,,-5.9
Mattias Tesfaye,mattiastesfaye,18206,2019-04-02 12:37:05 EET,Photo,21,1,https://twitter.com/mattiastesfaye/status/1113027566284279808,@ThomasFunding @Spolitik @borsendk FM siger at 4.-6.000 kan få tre års tidligere pension for 3 mia. - svarende til ca. hver ottende af dem på arb.markedet. De siger også at 5.-9.000 kan få to års tidligere pension - svarende til ca. hver femte #dkpol https://t.co/9cDfs4jyXl,mattiastesfaye,https://t.co/9cDfs4jyXl,https://twitter.com/mattiastesfaye/status/1113027566284279808/photo/1,,,-1.3636363636363635
Mattias Tesfaye,mattiastesfaye,18206,2019-04-02 09:10:09 EET,Tweet,550,35,https://twitter.com/mattiastesfaye/status/1112975490376232960,"RT @JakobBargmann: Der er én ovre på AGF's Facebookside, som foreslår tidlig pension til alle, der har holdt med AGF i mere end 20 år. Mand…",mattiastesfaye,,,,,9.915254237288135
Mattias Tesfaye,mattiastesfaye,18206,2019-04-02 07:22:43 EET,Tweet,33,6,https://twitter.com/mattiastesfaye/status/1112948454626676737,"RT @Astridkrag: Der er jo ingen målinger, der for alvor tæller, udover selve valgdagen. Men mens vi venter på Løkke giver os sådan én, så e…",mattiastesfaye,,,,,-1.5128205128205128
Mattias Tesfaye,mattiastesfaye,18197,2019-04-01 21:02:19 EET,Tweet,38,11,https://twitter.com/mattiastesfaye/status/1112792322566176768,"RT @Netavisen_Pio: DR og TV2 fakta-tjekker: To professorer i økonomi skyder på, at 4-6.000 kan få tidlig pension for de tre milliarder kro…",mattiastesfaye,,,,,-1.2040816326530612
Mattias Tesfaye,mattiastesfaye,18197,2019-04-01 15:55:38 EET,Tweet,109,22,https://twitter.com/mattiastesfaye/status/1112715146001039361,"RT @PHummelgaard: Hele dagen har @tv2newsdk afspillet samme indslag, hvor reporter spørger Løkke “Hvor mange nedslidte vil du egentlig hjæl…",mattiastesfaye,,,,,2.2203389830508473
Mattias Tesfaye,mattiastesfaye,18184,2019-03-31 22:54:09 EET,Tweet,27,10,https://twitter.com/mattiastesfaye/status/1112458081290592257,RT @mettereissmann: Regeringen sparer 7.576 kr. pr. sygeplejerskestuderende på landets professionshøjskoler fra 2018-21. Det er en nedskæri…,mattiastesfaye,,,,,-1.5945945945945945
Mattias Tesfaye,mattiastesfaye,18184,2019-03-31 21:42:36 EET,Tweet,12,3,https://twitter.com/mattiastesfaye/status/1112440075973996544,"@larsloekke siger, at kun 2.850 kan komme på tidlig pension for 3 milliarder. I følge Finansministeren er det nærmere i omegnen af 5.000 (hver ottende) i hver årgang #dkpol",mattiastesfaye,,,,,-3.933333333333333
Mattias Tesfaye,mattiastesfaye,18184,2019-03-31 21:35:27 EET,Tweet,29,13,https://twitter.com/mattiastesfaye/status/1112438275904540672,RT @j_esmann: Hvem har link til Løkkes udspil på nedslidning? #dkpol #dkmedier #arbejde,mattiastesfaye,,,,,-1.4047619047619047
Mattias Tesfaye,mattiastesfaye,18184,2019-03-31 21:35:14 EET,Link,56,14,https://twitter.com/mattiastesfaye/status/1112438221814808577,"Det er ikke rigtigt, når statsministeren siger, at Mette Frederiksen har ødelagt seniorførtidspensionen. Det bliver ikke mere rigtigt af, at han gentager det igen og igen #dkpol https://www.ft.dk/samling/20181/almdel/beu/spm/242/svar/1559796/2020359.pdf",mattiastesfaye,https://www.ft.dk/samling/20181/almdel/beu/spm/242/svar/1559796/2020359.pdf,https://www.ft.dk/samling/20181/almdel/beu/spm/242/svar/1559796/2020359.pdf,,,2.121212121212121
Mattias Tesfaye,mattiastesfaye,18184,2019-03-31 21:18:38 EET,Tweet,59,6,https://twitter.com/mattiastesfaye/status/1112434044514586625,"RT @Astridkrag: Lars Løkkes store problem er at han ikke har afsat pengene til at ansætte de sygeplejersker og læger, han vil uddanne. Og a…",mattiastesfaye,,,,,1.1016949152542372
Mattias Tesfaye,mattiastesfaye,18184,2019-03-31 12:32:39 EET,Tweet,13,5,https://twitter.com/mattiastesfaye/status/1112301676755668993,RT @SorenSandKirk: Senior føp har slet ikke noget med tilbagetrækninge at gøre. Det er en ordning for meget syge mennesker. 89 pct. kommer…,mattiastesfaye,,,,,-3.2777777777777777
Mattias Tesfaye,mattiastesfaye,18170,2019-03-30 13:02:34 EET,Tweet,60,2,https://twitter.com/mattiastesfaye/status/1111946817271402497,"Jeg ønsker @PiaOlsen og SF held og lykke med weekendens landsmøde. I gør det rigtig godt - særligt i forhandlingslokalet, hvor jeg flere gange har samarbejdet tæt med jeres ordførere. Klap jer selv på skulderen! #dkpol",mattiastesfaye,,,,,1.0508474576271187
Mattias Tesfaye,mattiastesfaye,18170,2019-03-30 12:40:53 EET,Tweet,167,28,https://twitter.com/mattiastesfaye/status/1111941358984536064,"RT @NWammen: LA’s økonomiske plan er et frontalangreb på det danske velfærdssamfund. Enorme besparelser på bl.a. ældreplejen, sygehusene og…",mattiastesfaye,,,,,3.305084745762712
Mattias Tesfaye,mattiastesfaye,18170,2019-03-30 09:23:30 EET,Tweet,18,5,https://twitter.com/mattiastesfaye/status/1111891684454027264,"RT @HeiselSoren: På høje tid politikere, arbejdsgivere, fagbevægelsen, uddannelsesinst og alle andre, der arbejder for flere faglærte ser i…",mattiastesfaye,,,,,-2.5652173913043477
Mattias Tesfaye,mattiastesfaye,18164,2019-03-29 16:07:22 EET,Tweet,38,7,https://twitter.com/mattiastesfaye/status/1111630932568653824,RT @PeterBoegh: I dag har været ekstra fantastisk. Jeg har sendt 4 nyudlærte bygningssnedkere- og 34 nyudlærte tømrersvende ud i det virkel…,mattiastesfaye,,,,,-1.3111111111111111
Mattias Tesfaye,mattiastesfaye,18164,2019-03-29 15:56:41 EET,Tweet,21,5,https://twitter.com/mattiastesfaye/status/1111628244183330816,RT @LouisJacobsen: 🇩🇰🇩🇰🇩🇰Kæmpe stort tillykke til de nye Murersvende i hele #Dk der i dag modtager deres svendebrev🇩🇰🇩🇰🇩🇰#velkommen,mattiastesfaye,,,,,-2.269230769230769
Mattias Tesfaye,mattiastesfaye,18157,2019-03-28 23:41:58 EET,Photo,61,18,https://twitter.com/mattiastesfaye/status/1111382949750960129,RT @danielswedin: https://t.co/wzOXVgZV6A,mattiastesfaye,https://t.co/wzOXVgZV6A,https://twitter.com/danielswedin/status/1111211159275880448/photo/1,,,2.6333333333333333
Mattias Tesfaye,mattiastesfaye,18157,2019-03-28 22:15:00 EET,Tweet,9,2,https://twitter.com/mattiastesfaye/status/1111361065646997504,RT @Frede_Vad: Skriver i dagens @Netavisen_Pio om de voksende kløfter mellem erhvervsskoler og gymnasier. Ser det tydeligt på min vej rundt…,mattiastesfaye,,,,,-5.363636363636363
Mattias Tesfaye,mattiastesfaye,18157,2019-03-28 16:05:45 EET,Link,21,7,https://twitter.com/mattiastesfaye/status/1111268137826172929,RT @pellechristy: Det her indlæg af @mattiastesfaye kan godt tåle at blive spredt lidt. For han har jo ret. #dkpol https://piopio.dk/tesfaye-stem-paa-lige-hvad-du-vil-uafhaengigt-af-din-hudfarve?,mattiastesfaye,https://piopio.dk/tesfaye-stem-paa-lige-hvad-du-vil-uafhaengigt-af-din-hudfarve?,https://piopio.dk/tesfaye-stem-paa-lige-hvad-du-vil-uafhaengigt-af-din-hudfarve?,,,-1.1785714285714286
Mattias Tesfaye,mattiastesfaye,18157,2019-03-28 09:05:29 EET,Photo,37,3,https://twitter.com/mattiastesfaye/status/1111162377393897473,I følge @RitzauBorgen er armslængdeprincippet mellem politikere og medier nu helt forsvundet #dkpol https://t.co/hOVF34JR7e,mattiastesfaye,https://t.co/hOVF34JR7e,https://twitter.com/mattiastesfaye/status/1111162377393897473/photo/1,,,1.3333333333333333
Mattias Tesfaye,mattiastesfaye,18152,2019-03-27 20:24:25 EET,Tweet,28,7,https://twitter.com/mattiastesfaye/status/1110970846045184000,"RT @NWammen: Theresa May har meddelt, at hun træder tilbage, hvis parlamentet stemmer for hendes Brexit-aftale. Jeg håber meget, at parlame…",mattiastesfaye,,,,,-1.6857142857142857
Mattias Tesfaye,mattiastesfaye,18152,2019-03-27 15:42:56 EET,Link,25,8,https://twitter.com/mattiastesfaye/status/1110900010496000001,RT @ThomasSaehl: http://Avisen.dk har siden september haft fokus på nedslidning og tilbagetrækning med vores tema 'De slidte danske…,mattiastesfaye,http://Avisen.dk,https://www.avisen.dk/Pages/Guests/2018/Sektion/Default_2018.aspx,,,1.0
Mattias Tesfaye,mattiastesfaye,18152,2019-03-27 09:53:13 EET,Photo,89,15,https://twitter.com/mattiastesfaye/status/1110812002170163200,RT @Uggla100: Ham til højre... er han i gang med at prøve at sælge en privat sundhedsforsikring? https://t.co/QeSuXo4GDU,mattiastesfaye,https://t.co/QeSuXo4GDU,https://twitter.com/Uggla100/status/1110500529430581248/photo/1,,,3.466666666666667
Mattias Tesfaye,mattiastesfaye,18152,2019-03-27 09:51:02 EET,Tweet,13,9,https://twitter.com/mattiastesfaye/status/1110811449583169536,"RT @3F_Fagforening: Flere end 300 medlemmer har siden årsskiftet meldt sig ud af 3Fs a-kasse på grund af det nye opholdskrav, ""Jeg er ryste…",mattiastesfaye,,,,,-2.6818181818181817
Mattias Tesfaye,mattiastesfaye,18136,2019-03-26 23:02:20 EET,Link,29,1,https://twitter.com/mattiastesfaye/status/1110648198970920960,Norsk humor... https://twitter.com/jonasbals/status/1110573177195909121,mattiastesfaye,https://twitter.com/jonasbals/status/1110573177195909121,https://twitter.com/jonasbals/status/1110573177195909121,,,-1.1
Mattias Tesfaye,mattiastesfaye,18136,2019-03-26 21:00:59 EET,Tweet,92,17,https://twitter.com/mattiastesfaye/status/1110617659857616896,RT @JeppeKofod: Vedtaget! Massivt flertal for min slutbetænkning p.v.a. EU-Parlamentets Særlige Skattesnydsudvalg For første gang betegne…,mattiastesfaye,,,,,1.847457627118644
Mattias Tesfaye,mattiastesfaye,18136,2019-03-26 13:11:56 EET,Tweet,66,19,https://twitter.com/mattiastesfaye/status/1110499621615403008,RT @Spolitik: Løkkes sundhedsreform løser ikke problemerne. Omsorg kan ikke effektiviseres. Der er brug for mere tid. Ikke mere centraliser…,mattiastesfaye,,,,,1.4406779661016949
Mattias Tesfaye,mattiastesfaye,18136,2019-03-26 13:09:49 EET,Tweet,18,8,https://twitter.com/mattiastesfaye/status/1110499090125766656,"RT @gitteredder: Kongetallet er her! 20,1 procent af unge søger fra grundskolen ind på en erhvervsuddannelse til sommer. ⁦@MereteRiisager⁩…",mattiastesfaye,,,,,-2.269230769230769
Mattias Tesfaye,mattiastesfaye,18136,2019-03-26 09:32:28 EET,Tweet,3,3,https://twitter.com/mattiastesfaye/status/1110444389816512512,RT @MortenLisborg: Indvandrere og efterkommere fra ikkevestlige lande er ifølge Danmarks Statistik mere kriminelle end personer med dansk b…,mattiastesfaye,,,,,-9.833333333333334
Mattias Tesfaye,mattiastesfaye,18136,2019-03-26 09:32:16 EET,Tweet,11,9,https://twitter.com/mattiastesfaye/status/1110444341535875074,"RT @SorenSandKirk: Vigtig melding fra Bent Bøgsted på @NNFdk borgermøde: ""Det bliver ikke @DanskDf1995 der kommer til at forhindre en aftal…",mattiastesfaye,,,,,-2.95
Mattias Tesfaye,mattiastesfaye,18119,2019-03-25 17:28:45 EET,Tweet,5,5,https://twitter.com/mattiastesfaye/status/1110201863348064257,RT @MortenLisborg: Out of the liberal policy morass? How Denmark’s Social Democrats might reshape the country’s approach to immigration htt…,mattiastesfaye,,,,,-5.9
Mattias Tesfaye,mattiastesfaye,18119,2019-03-25 17:26:58 EET,Tweet,146,58,https://twitter.com/mattiastesfaye/status/1110201414872166407,"RT @Thorkild_Olesen: Det er en skuffende aftale. Mennesker med handicap blev taberne efter kommunalreformen, det vil gentage sig med sundhe…",mattiastesfaye,,,,,3.457627118644068
Mattias Tesfaye,mattiastesfaye,18119,2019-03-25 11:12:53 EET,Tweet,5,2,https://twitter.com/mattiastesfaye/status/1110107273202941952,RT @PNedergaardKU: Out of the liberal policy morass? How Denmark’s Social Democrats might reshape the country’s approach to immigration htt…,mattiastesfaye,,,,,-8.428571428571429
Mattias Tesfaye,mattiastesfaye,18119,2019-03-25 09:58:24 EET,Tweet,59,4,https://twitter.com/mattiastesfaye/status/1110088531215552512,For alle os erhvervsskole-nørder er denne uge årets mest spændende. Her offentliggøres de nye søgetal nemlig. Har alle vores initiativer overhovedet en effekt..? (PS: Alle vækst-nørderne bør også følge med.) #dkpol,mattiastesfaye,,,,,1.0677966101694916
Mattias Tesfaye,mattiastesfaye,18119,2019-03-25 09:55:16 EET,Tweet,49,10,https://twitter.com/mattiastesfaye/status/1110087742891937792,"RT @SimonToegern: En overenskomst er et juridisk dokument, der beskriver rettigheder og pligter for to parter. Og ikke et læserbrev om alt…",mattiastesfaye,,,,,1.0
Mattias Tesfaye,mattiastesfaye,18105,2019-03-24 21:10:30 EET,Tweet,388,37,https://twitter.com/mattiastesfaye/status/1109895282018402304,"RT @Trinebramsen: Skal vi ikke bare blive enige om, at det der peberspray, som regeringen og DF havde så travlt med at udstyre danskerne me…",mattiastesfaye,,,,,7.203389830508475
